data,precision,recall,f1-score,support,specificity
LLE,0.7312429792429793,0.7872463768115943,0.6899042022132507,31.0,0.44271928071928074
TD,0.6204545454545455,0.6427192807192807,0.44921705636770204,19.2,0.44271928071928074
accuracy,0.6433658704076126,0.6433658704076126,0.6433658704076126,0.6433658704076126,0.44271928071928074
macro avg,0.6758487623487623,0.7149828287654375,0.5695606292904765,50.2,0.44271928071928074
weighted avg,0.8234757941100954,0.6433658704076126,0.6504713024727533,50.2,0.44271928071928074
