data,precision,recall,f1-score,support,specificity
LLE,0.6526847421584263,0.5917127799736496,0.5380928770968445,31.0,0.36523076923076925
TD,0.4696842105263158,0.5652307692307692,0.3065627705627706,19.2,0.36523076923076925
accuracy,0.4593167660318295,0.4593167660318295,0.4593167660318295,0.4593167660318295,0.36523076923076925
macro avg,0.561184476342371,0.5784717746022094,0.4223278238298075,50.2,0.36523076923076925
weighted avg,0.7175579746633681,0.4593167660318295,0.46515660599841635,50.2,0.36523076923076925
