data,precision,recall,f1-score,support,specificity
LLE,0.6669080563817406,0.6359815546772069,0.5682649814152902,31.0,0.35723076923076924
TD,0.49226190476190473,0.5572307692307692,0.3146997929606625,19.2,0.35723076923076924
accuracy,0.4824295339721837,0.4824295339721837,0.4824295339721837,0.4824295339721837,0.35723076923076924
macro avg,0.5795849805718227,0.5966061619539881,0.4414823871879764,50.2,0.35723076923076924
weighted avg,0.7352398969278675,0.4824295339721837,0.48643483811659427,50.2,0.35723076923076924
