data,precision,recall,f1-score,support,specificity
LLE,0.6991688136424978,0.7163109354413703,0.6229191345195046,31.0,0.35661538461538467
TD,0.5562637362637363,0.5566153846153846,0.3414659414659415,19.2,0.35661538461538467
accuracy,0.527172395956425,0.527172395956425,0.527172395956425,0.527172395956425,0.35661538461538467
macro avg,0.627716274953117,0.6364631600283774,0.48219253799272305,50.2,0.35661538461538467
weighted avg,0.780594021184813,0.527172395956425,0.527162783198416,50.2,0.35661538461538467
