data,precision,recall,f1-score,support,specificity
LLE,0.7321596452328161,0.789459815546772,0.6984391175156234,31.0,0.44271928071928074
TD,0.6071301247771836,0.6427192807192807,0.4484550743374272,19.2,0.44271928071928074
accuracy,0.6436030982310473,0.6436030982310473,0.6436030982310473,0.6436030982310473,0.44271928071928074
macro avg,0.6696448850049997,0.7160895481330265,0.5734470959265253,50.2,0.44271928071928074
weighted avg,0.8186077562820296,0.6436030982310473,0.6545333376320973,50.2,0.44271928071928074
