data,precision,recall,f1-score,support,specificity
LLE,0.7151269123033829,0.7377338603425561,0.649671052631579,31.0,0.4318881118881118
TD,0.5668690958164643,0.6318881118881119,0.41513286713286723,19.2,0.4318881118881118
accuracy,0.6080713942782908,0.6080713942782908,0.6080713942782908,0.6080713942782908,0.4318881118881118
macro avg,0.6409980040599235,0.684810986115334,0.532401959882223,50.2,0.4318881118881118
weighted avg,0.7926039306532526,0.6080713942782908,0.61079706844725,50.2,0.4318881118881118
