data,precision,recall,f1-score,support,specificity
LLE,0.6928341384863124,0.6494334650856389,0.5854205360006564,31.0,0.39425174825174825
TD,0.509090909090909,0.5942517482517482,0.35738930419781484,19.2,0.39425174825174825
accuracy,0.5132755424951432,0.5132755424951432,0.5132755424951432,0.5132755424951432,0.39425174825174825
macro avg,0.6009625237886107,0.6218426066686936,0.4714049200992356,50.2,0.39425174825174825
weighted avg,0.7565525859687989,0.5132755424951432,0.5245980558226286,50.2,0.39425174825174825
