data,precision,recall,f1-score,support,specificity
LLE,0.6811695906432749,0.5965876152832674,0.531022384285873,31.0,0.3726153846153846
TD,0.49184782608695654,0.5726153846153846,0.3202836879432624,19.2,0.3726153846153846
accuracy,0.4517085308373875,0.4517085308373875,0.4517085308373875,0.4517085308373875,0.3726153846153846
macro avg,0.5865087083651157,0.584601499949326,0.42565303611456773,50.2,0.3726153846153846
weighted avg,0.7436214635076077,0.4517085308373875,0.45146926890070727,50.2,0.3726153846153846
