data,precision,recall,f1-score,support,specificity
LLE,0.6599263894000736,0.6013438735177866,0.5239912029068655,31.0,0.3412307692307692
TD,0.48372234935163994,0.5412307692307692,0.3005921281783351,19.2,0.3412307692307692
accuracy,0.4415444482595118,0.4415444482595118,0.4415444482595118,0.4415444482595118,0.3412307692307692
macro avg,0.5718243693758568,0.571287321374278,0.4122916655426003,50.2,0.3412307692307692
weighted avg,0.7274655214197632,0.4415444482595118,0.43904825432507844,50.2,0.3412307692307692
