data,precision,recall,f1-score,support,specificity
LLE,0.7678861192570869,0.5763059873222558,0.6456990829762229,31.0,0.749983164983165
TD,0.49411375661375667,0.749983164983165,0.5667410679686895,19.2,0.749983164983165
accuracy,0.6386606561551305,0.6386606561551305,0.6386606561551305,0.6386606561551305,0.749983164983165
macro avg,0.6309999379354219,0.6631445761527104,0.6062200754724562,50.2,0.749983164983165
weighted avg,0.7164046802888453,0.6386606561551305,0.6488351586332183,50.2,0.749983164983165
