data,precision,recall,f1-score,support,specificity
LLE,0.7636752136752136,0.5141751058101313,0.6097337427237635,31.0,0.7615151515151515
TD,0.4591387559808612,0.7615151515151515,0.5483681889315692,19.2,0.7615151515151515
accuracy,0.6094143584292143,0.6094143584292143,0.6094143584292143,0.6094143584292143,0.7615151515151515
macro avg,0.6114069848280375,0.6378451286626413,0.5790509658276664,50.2,0.7615151515151515
weighted avg,0.6979050025785181,0.6094143584292143,0.6224351883901116,50.2,0.7615151515151515
