data,precision,recall,f1-score,support,specificity
LLE,0.7749680715197956,0.5139968526907016,0.6128896483082782,31.0,0.7698484848484848
TD,0.462378938266035,0.7698484848484848,0.5536163898875763,19.2,0.7698484848484848
accuracy,0.6143139067141992,0.6143139067141992,0.6143139067141992,0.6143139067141992,0.7698484848484848
macro avg,0.6186735048929154,0.6419226687695933,0.5832530190979274,50.2,0.7698484848484848
weighted avg,0.7043832180584145,0.6143139067141992,0.6267658920935935,50.2,0.7698484848484848
