data,precision,recall,f1-score,support,specificity
LLE,0.7411836938673521,0.5557188583657712,0.6261645021645021,31.0,0.7492255892255891
TD,0.48735924717345347,0.7492255892255892,0.558420184580833,19.2,0.7492255892255891
accuracy,0.6210446643035533,0.6210446643035533,0.6210446643035533,0.6210446643035533,0.7492255892255891
macro avg,0.6142714705204028,0.6524722237956802,0.5922923433726677,50.2,0.7492255892255891
weighted avg,0.7025926594207439,0.6210446643035533,0.6354739934848278,50.2,0.7492255892255891
