data,precision,recall,f1-score,support,specificity
LLE,0.7411359314172613,0.5035579818277405,0.591204156081037,31.0,0.757895622895623
TD,0.46567786391042204,0.7578956228956228,0.5462980684033315,19.2,0.757895622895623
accuracy,0.5998516563296696,0.5998516563296696,0.5998516563296696,0.5998516563296696,0.757895622895623
macro avg,0.6034068976638417,0.6307268023616818,0.5687511122421843,50.2,0.757895622895623
weighted avg,0.6913558895765199,0.5998516563296696,0.6121072452609508,50.2,0.757895622895623
