data,precision,recall,f1-score,support,specificity
LLE,0.787992337164751,0.6573842726582373,0.6921166535660845,31.0,0.7042760942760943
TD,0.5319750957854407,0.7042760942760943,0.5566645686614727,19.2,0.7042760942760943
accuracy,0.6608540304069017,0.6608540304069017,0.6608540304069017,0.6608540304069017,0.7042760942760943
macro avg,0.6599837164750958,0.6808301834671658,0.6243906111137786,50.2,0.7042760942760943
weighted avg,0.7362436463499488,0.6608540304069017,0.6674141474817896,50.2,0.7042760942760943
