data,precision,recall,f1-score,support,specificity
LLE,0.822602495543672,0.6554153456995329,0.7188131790269249,31.0,0.7711952861952862
TD,0.5552195340501792,0.7711952861952862,0.6136282040577774,19.2,0.7711952861952862
accuracy,0.6981095041499457,0.6981095041499457,0.6981095041499457,0.6981095041499457,0.7711952861952862
macro avg,0.6889110147969256,0.7133053159474094,0.6662206915423512,50.2,0.7711952861952862
weighted avg,0.7633068255888048,0.6981095041499457,0.7106262671451697,50.2,0.7711952861952862
