data,precision,recall,f1-score,support,specificity
LLE,0.7959005376344086,0.5063797623409749,0.6098695534801012,31.0,0.7647138047138048
TD,0.4551126651126651,0.7647138047138047,0.5419672475847275,19.2,0.7647138047138048
accuracy,0.6035511062962262,0.6035511062962262,0.6035511062962262,0.6035511062962262,0.7647138047138048
macro avg,0.6255066013735369,0.6355467835273899,0.5759184005324143,50.2,0.7647138047138048
weighted avg,0.7119161700232417,0.6035511062962262,0.6184547938112973,50.2,0.7647138047138048
