data,precision,recall,f1-score,support,specificity
LLE,0.7353879210127556,0.5519452734601108,0.6201724538427651,31.0,0.7408922558922559
TD,0.483312569213732,0.7408922558922559,0.550652639781804,19.2,0.7408922558922559
accuracy,0.6129452256507867,0.6129452256507867,0.6129452256507867,0.6129452256507867,0.7408922558922559
macro avg,0.6093502451132438,0.6464187646761833,0.5854125468122845,50.2,0.7408922558922559
weighted avg,0.6983777695128455,0.6129452256507867,0.6280894155203871,50.2,0.7408922558922559
