data,precision,recall,f1-score,support,specificity
LLE,0.7113889248984531,0.5074774262869362,0.5796674567262803,31.0,0.7505723905723904
TD,0.47115285423796055,0.7505723905723906,0.5436092856201254,19.2,0.7505723905723904
accuracy,0.5903797434107956,0.5903797434107956,0.5903797434107956,0.5903797434107956,0.7505723905723904
macro avg,0.5912708895682068,0.6290249084296634,0.5616383711732029,50.2,0.7505723905723904
weighted avg,0.6823725567553458,0.5903797434107956,0.6025976623909115,50.2,0.7505723905723904
