data,precision,recall,f1-score,support,specificity
LLE,0.7452777777777777,0.5197009525124485,0.6057028416859878,31.0,0.7742255892255892
TD,0.4774628000434452,0.7742255892255893,0.564021974569642,19.2,0.7742255892255892
accuracy,0.6176665332463911,0.6176665332463911,0.6176665332463911,0.6176665332463911,0.7742255892255892
macro avg,0.6113702889106115,0.6469632708690188,0.5848624081278148,50.2,0.7742255892255892
weighted avg,0.6992230022991894,0.6176665332463911,0.6283440889521174,50.2,0.7742255892255892
