data,precision,recall,f1-score,support,specificity
LLE,0.6311355311355311,0.5826839826839827,0.5016110227874934,14.8,0.28771929824561404
TD,0.39880952380952384,0.48771929824561405,0.17417654808959154,9.0,0.28771929824561404
accuracy,0.4108994708994708,0.4108994708994708,0.4108994708994708,0.4108994708994708,0.28771929824561404
macro avg,0.5149725274725274,0.5352016404647983,0.3378937854385425,23.8,0.28771929824561404
weighted avg,0.6710686667829525,0.4108994708994708,0.3880201409101665,23.8,0.28771929824561404
