data,precision,recall,f1-score,support,specificity
LLE,0.7211038961038961,0.7985714285714286,0.7007142857142856,14.8,0.3048245614035088
TD,0.6339285714285714,0.5048245614035087,0.2912569169960474,9.0,0.3048245614035088
accuracy,0.6087301587301587,0.6087301587301587,0.6087301587301587,0.6087301587301587,0.3048245614035088
macro avg,0.6775162337662338,0.6516979949874686,0.4959856013551665,23.8,0.3048245614035088
weighted avg,0.8176216244073388,0.6087301587301587,0.6101372859025032,23.8,0.3048245614035088
