data,precision,recall,f1-score,support,specificity
LLE,0.7189523809523809,0.8080952380952381,0.7055555555555555,14.8,0.2942982456140351
TD,0.638095238095238,0.4942982456140351,0.2829192546583851,9.0,0.2942982456140351
accuracy,0.6094708994708995,0.6094708994708995,0.6094708994708995,0.6094708994708995,0.2942982456140351
macro avg,0.6785238095238095,0.6511967418546366,0.49423740510697023,23.8,0.2942982456140351
weighted avg,0.8183815570672713,0.6094708994708995,0.6082781228433402,23.8,0.2942982456140351
