data,precision,recall,f1-score,support,specificity
LLE,0.6825241425241425,0.6571428571428571,0.5383947674063206,14.8,0.2416666666666667
TD,0.5166666666666666,0.4416666666666667,0.1785103785103785,9.0,0.2416666666666667
accuracy,0.4233862433862434,0.4233862433862434,0.4233862433862434,0.4233862433862434,0.2416666666666667
macro avg,0.5995954045954046,0.5494047619047618,0.35845257295834954,23.8,0.2416666666666667
weighted avg,0.7747898767898768,0.4233862433862434,0.3944791756931863,23.8,0.2416666666666667
