data,precision,recall,f1-score,support,specificity
LLE,0.6825241425241425,0.6671428571428571,0.551728100739654,14.8,0.2416666666666667
TD,0.5166666666666666,0.4416666666666667,0.1785103785103785,9.0,0.2416666666666667
accuracy,0.4333862433862434,0.4333862433862434,0.4333862433862434,0.4333862433862434,0.2416666666666667
macro avg,0.5995954045954046,0.554404761904762,0.36511923962501625,23.8,0.2416666666666667
weighted avg,0.7747898767898768,0.4333862433862434,0.4078125090265196,23.8,0.2416666666666667
