data,precision,recall,f1-score,support,specificity
LLE,0.6619047619047619,0.7842857142857143,0.6310207768744354,14.8,0.1
TD,0.65,0.3,0.06666666666666667,9.0,0.1
accuracy,0.483015873015873,0.483015873015873,0.483015873015873,0.483015873015873,0.1
macro avg,0.6559523809523811,0.5421428571428571,0.348843721770551,23.8,0.1
weighted avg,0.7993151927437642,0.483015873015873,0.4320480061943476,23.8,0.1
