data,precision,recall,f1-score,support,specificity
LLE,0.659047619047619,0.7747619047619048,0.6234017292553877,14.8,0.1
TD,0.6461538461538462,0.3,0.06315789473684211,9.0,0.1
accuracy,0.47560846560846554,0.47560846560846554,0.47560846560846554,0.47560846560846554,0.1
macro avg,0.6526007326007326,0.5373809523809523,0.34327981199611485,23.8,0.1
weighted avg,0.796238269666841,0.47560846560846554,0.42534235317290514,23.8,0.1
