data,precision,recall,f1-score,support,specificity
LLE,0.7226190476190476,0.8080952380952381,0.709047619047619,14.8,0.3048245614035088
TD,0.638095238095238,0.5048245614035087,0.2955859213250517,9.0,0.3048245614035088
accuracy,0.6161375661375661,0.6161375661375661,0.6161375661375661,0.6161375661375661,0.3048245614035088
macro avg,0.6803571428571429,0.6564598997493734,0.5023167701863354,23.8,0.3048245614035088
weighted avg,0.8197260015117157,0.6161375661375661,0.6175807683459856,23.8,0.3048245614035088
