data,precision,recall,f1-score,support,specificity
LLE,0.6602380952380952,0.910952380952381,0.7204483863020448,14.8,0.03333333333333333
TD,0.6666666666666666,0.2333333333333333,0.04444444444444444,9.0,0.03333333333333333
accuracy,0.58005291005291,0.58005291005291,0.58005291005291,0.58005291005291,0.03333333333333333
macro avg,0.6634523809523809,0.5721428571428572,0.38244641537324464,23.8,0.03333333333333333
weighted avg,0.8017226001511716,0.58005291005291,0.5086361094491176,23.8,0.03333333333333333
