data,precision,recall,f1-score,support,specificity
LLE,0.7119047619047618,0.7328571428571429,0.6398482990251623,14.8,0.29605263157894735
TD,0.4631578947368421,0.49605263157894736,0.24076190476190473,9.0,0.29605263157894735
accuracy,0.5289417989417989,0.5289417989417989,0.5289417989417989,0.5289417989417989,0.29605263157894735
macro avg,0.587531328320802,0.6144548872180451,0.44030510189353345,23.8,0.29605263157894735
weighted avg,0.7536382623224729,0.5289417989417989,0.5209940038950049,23.8,0.29605263157894735
