data,precision,recall,f1-score,support,specificity
LLE,0.6281315176052018,0.47770750988142296,0.3938263510229766,31.0,0.4126153846153846
TD,0.4844444444444444,0.6126153846153846,0.333434841021048,19.2,0.4126153846153846
accuracy,0.38198331973286603,0.38198331973286603,0.38198331973286603,0.38198331973286603,0.4126153846153846
macro avg,0.5562879810248231,0.5451614472484038,0.36363059602201225,50.2,0.4126153846153846
weighted avg,0.7096965087355764,0.38198331973286603,0.34698199023243104,50.2,0.4126153846153846
