data,precision,recall,f1-score,support,specificity
LLE,0.6836464758822934,0.6946113306982872,0.5522269898755893,31.0,0.23766233766233763
TD,0.575,0.43766233766233764,0.19793184488836663,19.2,0.23766233766233763
accuracy,0.4526654686364305,0.4526654686364305,0.4526654686364305,0.4526654686364305,0.23766233766233763
macro avg,0.6293232379411468,0.5661368341803124,0.3750794173819779,50.2,0.23766233766233763
weighted avg,0.7814316061672067,0.4526654686364305,0.4124417613455071,50.2,0.23766233766233763
