data,precision,recall,f1-score,support,specificity
LLE,0.7388945868945869,0.7158234519104084,0.6559122255277782,31.0,0.46153246753246757
TD,0.5408333333333333,0.6615324675324675,0.4217582907985385,19.2,0.46153246753246757
accuracy,0.6116846594160569,0.6116846594160569,0.6116846594160569,0.6116846594160569,0.46153246753246757
macro avg,0.6398639601139602,0.688677959721438,0.5388352581631584,50.2,0.46153246753246757
weighted avg,0.7946752738009544,0.6116846594160569,0.6202871772594112,50.2,0.46153246753246757
