data,precision,recall,f1-score,support,specificity
LLE,0.6292304187041029,0.49376811594202896,0.41273413713311413,31.0,0.4126153846153846
TD,0.4907602339181286,0.6126153846153846,0.33798029556650244,19.2,0.4126153846153846
accuracy,0.3941045318540781,0.3941045318540781,0.3941045318540781,0.3941045318540781,0.4126153846153846
macro avg,0.5599953263111158,0.5531917502787068,0.3753572163498083,50.2,0.4126153846153846
weighted avg,0.7128505476790891,0.3941045318540781,0.36473113106627614,50.2,0.4126153846153846
