data,precision,recall,f1-score,support,specificity
LLE,0.7211081062339643,0.6651910408432148,0.6186609043130782,31.0,0.44399999999999995
TD,0.5238095238095238,0.6439999999999999,0.37097396335583416,19.2,0.44399999999999995
accuracy,0.5503981295269862,0.5503981295269862,0.5503981295269862,0.5503981295269862,0.44399999999999995
macro avg,0.622458815021744,0.6545955204216074,0.4948174338344562,50.2,0.44399999999999995
weighted avg,0.7797887153795072,0.5503981295269862,0.551524338405069,50.2,0.44399999999999995
