data,precision,recall,f1-score,support,specificity
LLE,0.7652777777777777,0.6510448971318537,0.6251157818394678,31.0,0.5181738261738261
TD,0.519047619047619,0.7181738261738262,0.4431490584256168,19.2,0.5181738261738261
accuracy,0.5951017508186293,0.5951017508186293,0.5951017508186293,0.5951017508186293,0.5181738261738261
macro avg,0.6421626984126985,0.6846093616528399,0.5341324201325424,50.2,0.5181738261738261
weighted avg,0.7912952977903068,0.5951017508186293,0.6059048356844434,50.2,0.5181738261738261
