data,precision,recall,f1-score,support,specificity
LLE,0.694047619047619,0.7384321475625824,0.6524286028352798,31.0,0.3646153846153847
TD,0.534008097165992,0.5646153846153846,0.3425925925925926,19.2,0.3646153846153847
accuracy,0.5618641409929976,0.5618641409929976,0.5618641409929976,0.5618641409929976,0.3646153846153847
macro avg,0.6140278581068055,0.6515237660889835,0.49751059771393613,50.2,0.3646153846153847
weighted avg,0.7678937692286627,0.5618641409929976,0.5608835533271271,50.2,0.3646153846153847
