data,precision,recall,f1-score,support,specificity
LLE,0.6307196157815353,0.5132806324110671,0.4325901248885966,31.0,0.38861538461538464
TD,0.4911069418386491,0.5886153846153847,0.327946127946128,19.2,0.38861538461538464
accuracy,0.398018790940751,0.398018790940751,0.398018790940751,0.398018790940751,0.38861538461538464
macro avg,0.5609132788100922,0.5509480085132259,0.3802681264173623,50.2,0.38861538461538464
weighted avg,0.7135639627358658,0.398018790940751,0.37646081319454766,50.2,0.38861538461538464
