data,precision,recall,f1-score,support,specificity
LLE,0.6061504806241648,0.7848484848484849,0.5786639151798108,31.0,0.064
TD,0.6888888888888889,0.264,0.07441860465116278,19.2,0.064
accuracy,0.44350157780284816,0.44350157780284816,0.44350157780284816,0.44350157780284816,0.064
macro avg,0.6475196847565268,0.5244242424242425,0.32654125991548677,50.2,0.064
weighted avg,0.7737425108259316,0.44350157780284816,0.38159481950914975,50.2,0.064
