data,precision,recall,f1-score,support,specificity
LLE,0.7457750582750583,0.7637022397891963,0.6609406830484115,31.0,0.8263494946571172
TD,0.6058441558441559,0.6449090909090909,0.44008712992790305,19.2,0.8263494946571172
accuracy,0.636542300426148,0.636542300426148,0.636542300426148,0.636542300426148,0.8263494946571172
macro avg,0.675809607059607,0.7043056653491436,0.5505139064881572,50.2,0.8263494946571172
weighted avg,0.8263494946571172,0.636542300426148,0.6355275905500569,50.2,0.8263494946571172
