data,precision,recall,f1-score,support,specificity
LLE,0.7400893300248139,0.6949143610013175,0.6296115778258635,31.0,0.45981818181818185
TD,0.5420875420875421,0.6598181818181819,0.4199788838612368,19.2,0.45981818181818185
accuracy,0.593265613410804,0.593265613410804,0.593265613410804,0.593265613410804,0.45981818181818185
macro avg,0.6410884360561779,0.6773662714097497,0.5247952308435502,50.2,0.45981818181818185
weighted avg,0.7962442431809175,0.593265613410804,0.6005999571582431,50.2,0.45981818181818185
