data,precision,recall,f1-score,support,specificity
LLE,0.7560378634212306,0.7222134387351778,0.6355929750326302,31.0,0.4712727272727272
TD,0.5932266009852217,0.6712727272727272,0.43493130768602467,19.2,0.4712727272727272
accuracy,0.6193481883137055,0.6193481883137055,0.6193481883137055,0.6193481883137055,0.4712727272727272
macro avg,0.6746322322032261,0.6967430830039525,0.5352621413593275,50.2,0.4712727272727272
weighted avg,0.8257352167899835,0.6193481883137055,0.6121720247300924,50.2,0.4712727272727272
