data,precision,recall,f1-score,support,specificity
LLE,0.6965243992333775,0.7384321475625824,0.6572808761484905,31.0,0.38061538461538463
TD,0.534008097165992,0.5806153846153846,0.3516628873771731,19.2,0.38061538461538463
accuracy,0.5739853531142097,0.5739853531142097,0.5739853531142097,0.5739853531142097,0.38061538461538463
macro avg,0.6152662481996847,0.6595237660889834,0.5044718817628319,50.2,0.38061538461538463
weighted avg,0.769302971748146,0.5739853531142097,0.5714576478666115,50.2,0.38061538461538463
