data,precision,recall,f1-score,support,specificity
LLE,0.7452834467120182,0.7841238471673254,0.6689506006381187,31.0,0.43236363636363634
TD,0.6330280830280831,0.6323636363636363,0.4364226497396113,19.2,0.43236363636363634
accuracy,0.6434263664753683,0.6434263664753683,0.6434263664753683,0.6434263664753683,0.43236363636363634
macro avg,0.6891557648700506,0.7082437417654809,0.5526866251888649,50.2,0.43236363636363634
weighted avg,0.8368770946318262,0.6434263664753683,0.6376142738400447,50.2,0.43236363636363634
