data,precision,recall,f1-score,support,specificity
LLE,0.7324803921568627,0.7031884057971014,0.6409203296703296,31.0,0.44727272727272727
TD,0.536051282051282,0.6472727272727272,0.410181471778995,19.2,0.44727272727272727
accuracy,0.5899940693044141,0.5899940693044141,0.5899940693044141,0.5899940693044141,0.44727272727272727
macro avg,0.6342658371040724,0.6752305665349143,0.5255509007246623,50.2,0.44727272727272727
weighted avg,0.7898200543662004,0.5899940693044141,0.6004856994687516,50.2,0.44727272727272727
