data,precision,recall,f1-score,support,specificity
LLE,0.7379354838709677,0.6862187088274044,0.6245095370095369,31.0,0.45981818181818185
TD,0.5314814814814814,0.6598181818181819,0.41567119155354443,19.2,0.45981818181818185
accuracy,0.5878602080053985,0.5878602080053985,0.5878602080053985,0.5878602080053985,0.45981818181818185
macro avg,0.6347084826762246,0.6730184453227931,0.5200903642815408,50.2,0.45981818181818185
weighted avg,0.7908922618289361,0.5878602080053985,0.5957984806424809,50.2,0.45981818181818185
