data,precision,recall,f1-score,support,specificity
LLE,0.7139527458492976,0.669038208168643,0.6154444773420846,31.0,0.4256363636363637
TD,0.5172875100911083,0.6256363636363635,0.37738376674546886,19.2,0.4256363636363637
accuracy,0.5477300597082811,0.5477300597082811,0.5477300597082811,0.5477300597082811,0.4256363636363637
macro avg,0.6156201279702029,0.6473372859025033,0.4964141220437767,50.2,0.4256363636363637
weighted avg,0.7721703504595407,0.5477300597082811,0.5587588452100072,50.2,0.4256363636363637
