data,precision,recall,f1-score,support,specificity
LLE,0.714,0.823794466403162,0.7122672064777328,31.0,0.3873426573426574
TD,0.6038461538461538,0.5873426573426574,0.4086105017950761,19.2,0.3873426573426574
accuracy,0.6392543673850388,0.6392543673850388,0.6392543673850388,0.6392543673850388,0.3873426573426574
macro avg,0.658923076923077,0.7055685618729097,0.5604388541364045,50.2,0.3873426573426574
weighted avg,0.8072787633114313,0.6392543673850388,0.643037662170115,50.2,0.3873426573426574
