data,precision,recall,f1-score,support,specificity
LLE,0.6615664160401002,0.7163109354413703,0.6334412483827347,31.0,0.3578461538461538
TD,0.5054700854700854,0.5578461538461539,0.3272814163136744,19.2,0.3578461538461538
accuracy,0.5601922496659338,0.5601922496659338,0.5601922496659338,0.5601922496659338,0.3578461538461538
macro avg,0.5835182507550929,0.6370785446437621,0.4803613323482046,50.2,0.3578461538461538
weighted avg,0.736722362830396,0.5601922496659338,0.5529270000354729,50.2,0.3578461538461538
