data,precision,recall,f1-score,support,specificity
LLE,0.6704481792717087,0.6547957839262187,0.5923376281343515,31.0,0.4245454545454546
TD,0.49904485758144296,0.6245454545454545,0.3520731120731121,19.2,0.4245454545454546
accuracy,0.5547146057127909,0.5547146057127909,0.5547146057127909,0.5547146057127909,0.4245454545454546
macro avg,0.5847465184265758,0.6396706192358366,0.47220537010373187,50.2,0.4245454545454546
weighted avg,0.7399501284635372,0.5547146057127909,0.5431811204221404,50.2,0.4245454545454546
