data,precision,recall,f1-score,support,specificity
LLE,0.6904587555846137,0.7145849802371542,0.6428052019867876,31.0,0.38861538461538464
TD,0.5191729323308271,0.5886153846153847,0.3481132075471698,19.2,0.38861538461538464
accuracy,0.5647136990149694,0.5647136990149694,0.5647136990149694,0.5647136990149694,0.38861538461538464
macro avg,0.6048158439577204,0.6516001824262694,0.4954592047669787,50.2,0.38861538461538464
weighted avg,0.7597288609367128,0.5647136990149694,0.5625261797792621,50.2,0.38861538461538464
