data,precision,recall,f1-score,support,specificity
LLE,0.625672769107643,0.6343549204418769,0.5274051359469107,31.0,0.24441158841158842
TD,0.45207729468599034,0.44441158841158834,0.3068682593225821,19.2,0.24441158841158842
accuracy,0.4697646004361068,0.4697646004361068,0.4697646004361068,0.4697646004361068,0.24441158841158842
macro avg,0.5388750318968166,0.5393832544267327,0.4171366976347464,50.2,0.24441158841158842
weighted avg,0.6797525993419177,0.4697646004361068,0.4678106715769859,50.2,0.24441158841158842
