data,precision,recall,f1-score,support,specificity
LLE,0.7452834467120182,0.7780632411067193,0.6650932073008889,31.0,0.43236363636363634
TD,0.6330280830280831,0.6323636363636363,0.4364226497396113,19.2,0.43236363636363634
accuracy,0.6373657604147622,0.6373657604147622,0.6373657604147622,0.6373657604147622,0.43236363636363634
macro avg,0.6891557648700506,0.7052134387351778,0.5507579285202502,50.2,0.43236363636363634
weighted avg,0.8368770946318262,0.6373657604147622,0.6337568805028149,50.2,0.43236363636363634
