data,precision,recall,f1-score,support,specificity
LLE,0.6676619433198381,0.4705249822641127,0.49853340587285544,31.0,0.5287132867132868
TD,0.42207463630613534,0.7287132867132867,0.44901898734177215,19.2,0.5287132867132868
accuracy,0.5535413981874961,0.5535413981874961,0.5535413981874961,0.5535413981874961,0.5287132867132868
macro avg,0.5448682898129867,0.5996191344886996,0.4737761966073138,50.2,0.5287132867132868
weighted avg,0.6888045534920976,0.5535413981874961,0.5681730755450322,50.2,0.5287132867132868
