data,precision,recall,f1-score,support,specificity
LLE,0.6815050344462109,0.6016458903415425,0.5965580125580126,31.0,0.4683496503496503
TD,0.4599390243902439,0.6683496503496503,0.43720088819226754,19.2,0.4683496503496503
accuracy,0.57397658341397,0.57397658341397,0.57397658341397,0.57397658341397,0.4683496503496503
macro avg,0.5707220294182275,0.6349977703455965,0.5168794503751399,50.2,0.4683496503496503
weighted avg,0.7156756229482875,0.57397658341397,0.6063741089712051,50.2,0.4683496503496503
