data,precision,recall,f1-score,support,specificity
LLE,0.7286425339366516,0.558474713692105,0.5718465658274139,31.0,0.5304195804195804
TD,0.4402003357174135,0.7304195804195804,0.4607444346532222,19.2,0.5304195804195804
accuracy,0.6110174190029,0.6110174190029,0.6110174190029,0.6110174190029,0.5304195804195804
macro avg,0.5844214348270326,0.6444471470558427,0.5162955002403181,50.2,0.5304195804195804
weighted avg,0.7303658483874117,0.6110174190029,0.6208101122979361,50.2,0.5304195804195804
