data,precision,recall,f1-score,support,specificity
LLE,0.6887479674796747,0.6708300395256918,0.622438557874036,31.0,0.4324195804195804
TD,0.5103438228438228,0.6324195804195804,0.4387267904509284,19.2,0.4324195804195804
accuracy,0.5675145034491677,0.5675145034491677,0.5675145034491677,0.5675145034491677,0.4324195804195804
macro avg,0.5995458951617488,0.6516248099726362,0.5305826741624822,50.2,0.4324195804195804
weighted avg,0.748229702304024,0.5675145034491677,0.6048745504854672,50.2,0.4324195804195804
