data,precision,recall,f1-score,support,specificity
LLE,0.697591706539075,0.6729988851727982,0.6422932609209809,31.0,0.44558041958041955
TD,0.48807017543859654,0.6455804195804196,0.44017077175697866,19.2,0.44558041958041955
accuracy,0.6031624430898478,0.6031624430898478,0.6031624430898478,0.6031624430898478,0.44558041958041955
macro avg,0.5928309409888357,0.6592896523766089,0.5412320163389798,50.2,0.44558041958041955
weighted avg,0.7382561876128597,0.6031624430898478,0.6340147171023494,50.2,0.44558041958041955
