data,precision,recall,f1-score,support,specificity
LLE,0.7139098374392492,0.6152173913043478,0.564580454264326,31.0,0.4662517482517483
TD,0.5186006405518601,0.6662517482517483,0.38480464216634436,19.2,0.4662517482517483
accuracy,0.5381646949705026,0.5381646949705026,0.5381646949705026,0.5381646949705026,0.4662517482517483
macro avg,0.6162552389955546,0.640734569778048,0.47469254821533513,50.2,0.4662517482517483
weighted avg,0.7715767040144872,0.5381646949705026,0.5350704940135745,50.2,0.4662517482517483
