data,precision,recall,f1-score,support,specificity
LLE,0.6835444947209652,0.6741633728590251,0.6034707502009309,31.0,0.38450349650349647
TD,0.5197222222222223,0.5845034965034965,0.37699224806201553,19.2,0.38450349650349647
accuracy,0.52594820525855,0.52594820525855,0.52594820525855,0.52594820525855,0.38450349650349647
macro avg,0.6016333584715937,0.6293334346812608,0.49023149913147324,50.2,0.38450349650349647
weighted avg,0.7545490083623958,0.52594820525855,0.5476603524038363,50.2,0.38450349650349647
