data,precision,recall,f1-score,support,specificity
LLE,0.7123670978688958,0.6945849802371542,0.6290855389218755,31.0,0.424979020979021
TD,0.5442857142857143,0.624979020979021,0.4182704876822524,19.2,0.424979020979021
accuracy,0.5597640207440571,0.5597640207440571,0.5597640207440571,0.5597640207440571,0.424979020979021
macro avg,0.628326406077305,0.6597820006080876,0.523678013302064,50.2,0.424979020979021
weighted avg,0.7808376501078083,0.5597640207440571,0.5851595912202403,50.2,0.424979020979021
