data,precision,recall,f1-score,support,specificity
LLE,0.6275737420474262,0.7515546772068511,0.5765966207497665,31.0,0.16325274725274724
TD,0.6065934065934065,0.36325274725274725,0.1985185185185185,19.2,0.16325274725274724
accuracy,0.45491957887602175,0.45491957887602175,0.45491957887602175,0.45491957887602175,0.16325274725274724
macro avg,0.6170835743204164,0.5574037122297992,0.3875575696341425,50.2,0.16325274725274724
weighted avg,0.7601385547810707,0.45491957887602175,0.4234863463879903,50.2,0.16325274725274724
