data,precision,recall,f1-score,support,specificity
LLE,0.5971905287694761,0.6682476943346509,0.5275838985812031,31.0,0.21200000000000002
TD,0.5990675990675991,0.41200000000000003,0.1995,19.2,0.21200000000000002
accuracy,0.4377742203513528,0.4377742203513528,0.4377742203513528,0.4377742203513528,0.21200000000000002
macro avg,0.5981290639185376,0.5401238471673254,0.3635419492906015,50.2,0.21200000000000002
weighted avg,0.7349075264296827,0.4377742203513528,0.40565942815013234,50.2,0.21200000000000002
