data,precision,recall,f1-score,support,specificity
LLE,0.7304561717352416,0.7564295125164691,0.6719357918606039,31.0,0.46025174825174825
TD,0.609939393939394,0.6602517482517483,0.4748675136116153,19.2,0.46025174825174825
accuracy,0.6363223147252185,0.6363223147252185,0.6363223147252185,0.6363223147252185,0.46025174825174825
macro avg,0.6701977828373178,0.7083406303841087,0.5734016527361095,50.2,0.46025174825174825
weighted avg,0.8162076913687939,0.6363223147252185,0.6565952414674219,50.2,0.46025174825174825
